ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,4525000000.0,2018-12-31,2021-02-25,10-K,2020,FY,CY2018
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-20441000000.0,2018-12-31,2021-02-25,10-K,2020,FY,CY2018
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,1984000000.0,2018-12-31,2021-02-25,10-K,2020,FY,CY2018
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5872000000.0,2018-12-31,2021-02-25,10-K,2020,FY,CY2018
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5977000000.0,2018-12-31,2021-02-25,10-K,2020,FY,CY2018
PFE,0000078003,Assets,155421000000.0,2019-03-31,2019-05-09,10-Q,2019,Q1,CY2019Q1I
PFE,0000078003,AssetsCurrent,45290000000.0,2019-03-31,2019-05-09,10-Q,2019,Q1,CY2019Q1I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1937000000.0,2019-03-31,2019-05-09,10-Q,2019,Q1,CY2019Q1I
PFE,0000078003,Liabilities,96263000000.0,2019-03-31,2019-05-09,10-Q,2019,Q1,CY2019Q1I
PFE,0000078003,LiabilitiesCurrent,29423000000.0,2019-03-31,2019-05-09,10-Q,2019,Q1,CY2019Q1I
PFE,0000078003,StockholdersEquity,58806000000.0,2019-03-31,2019-05-09,10-Q,2019,Q1,CY2019Q1I
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,13118000000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
PFE,0000078003,NetIncomeLoss,3884000000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
PFE,0000078003,EarningsPerShareBasic,0.69,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
PFE,0000078003,EarningsPerShareDiluted,0.68,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,1698000000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,7550000000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-8467000000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,460000000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5635000000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5750000000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
PFE,0000078003,Assets,156199000000.0,2019-06-30,2019-08-08,10-Q,2019,Q2,CY2019Q2I
PFE,0000078003,AssetsCurrent,47073000000.0,2019-06-30,2019-08-08,10-Q,2019,Q2,CY2019Q2I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1784000000.0,2019-06-30,2019-08-08,10-Q,2019,Q2,CY2019Q2I
PFE,0000078003,Liabilities,96274000000.0,2019-06-30,2019-08-08,10-Q,2019,Q2,CY2019Q2I
PFE,0000078003,LiabilitiesCurrent,32030000000.0,2019-06-30,2019-08-08,10-Q,2019,Q2,CY2019Q2I
PFE,0000078003,StockholdersEquity,59568000000.0,2019-06-30,2019-08-08,10-Q,2019,Q2,CY2019Q2I
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,13264000000.0,2019-06-30,2020-08-06,10-Q,2020,Q2,CY2019Q2
PFE,0000078003,NetIncomeLoss,5046000000.0,2019-06-30,2020-08-06,10-Q,2020,Q2,CY2019Q2
PFE,0000078003,EarningsPerShareBasic,0.91,2019-06-30,2020-08-06,10-Q,2020,Q2,CY2019Q2
PFE,0000078003,EarningsPerShareDiluted,0.89,2019-06-30,2020-08-06,10-Q,2020,Q2,CY2019Q2
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,4309000000.0,2019-06-30,2020-08-06,10-Q,2020,Q2,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,5648000000.0,2019-06-30,2020-08-06,10-Q,2020,Q2,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-9318000000.0,2019-06-30,2020-08-06,10-Q,2020,Q2,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,939000000.0,2019-06-30,2020-08-06,10-Q,2020,Q2,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5562000000.0,2019-06-30,2020-08-06,10-Q,2020,Q2,CY2019Q2
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5672000000.0,2019-06-30,2020-08-06,10-Q,2020,Q2,CY2019Q2
PFE,0000078003,Assets,170446000000.0,2019-09-29,2019-11-07,10-Q,2019,Q3,CY2019Q3I
PFE,0000078003,AssetsCurrent,33459000000.0,2019-09-29,2019-11-07,10-Q,2019,Q3,CY2019Q3I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,2785000000.0,2019-09-29,2019-11-07,10-Q,2019,Q3,CY2019Q3I
PFE,0000078003,Liabilities,105051000000.0,2019-09-29,2019-11-07,10-Q,2019,Q3,CY2019Q3I
PFE,0000078003,LiabilitiesCurrent,36974000000.0,2019-09-29,2019-11-07,10-Q,2019,Q3,CY2019Q3I
PFE,0000078003,StockholdersEquity,65103000000.0,2019-09-29,2019-11-07,10-Q,2019,Q3,CY2019Q3I
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,12680000000.0,2019-09-29,2020-11-05,10-Q,2020,Q3,CY2019Q3
PFE,0000078003,NetIncomeLoss,7680000000.0,2019-09-29,2020-11-05,10-Q,2020,Q3,CY2019Q3
PFE,0000078003,EarningsPerShareBasic,1.38,2019-09-29,2020-11-05,10-Q,2020,Q3,CY2019Q3
PFE,0000078003,EarningsPerShareDiluted,1.36,2019-09-29,2020-11-05,10-Q,2020,Q3,CY2019Q3
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,8819000000.0,2019-09-29,2020-11-05,10-Q,2020,Q3,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-1112000000.0,2019-09-29,2020-11-05,10-Q,2020,Q3,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-6045000000.0,2019-09-29,2020-11-05,10-Q,2020,Q3,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,1504000000.0,2019-09-29,2020-11-05,10-Q,2020,Q3,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5545000000.0,2019-09-29,2020-11-05,10-Q,2020,Q3,CY2019Q3
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5649000000.0,2019-09-29,2020-11-05,10-Q,2020,Q3,CY2019Q3
PFE,0000078003,Assets,167594000000.0,2019-12-31,2021-02-25,10-K,2020,FY,CY2019Q4I
PFE,0000078003,AssetsCurrent,32803000000.0,2019-12-31,2021-02-25,10-K,2020,FY,CY2019Q4I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1121000000.0,2019-12-31,2021-02-25,10-K,2020,FY,CY2019Q4I
PFE,0000078003,Liabilities,104148000000.0,2019-12-31,2021-02-25,10-K,2020,FY,CY2019Q4I
PFE,0000078003,LiabilitiesCurrent,37304000000.0,2019-12-31,2021-02-25,10-K,2020,FY,CY2019Q4I
PFE,0000078003,StockholdersEquity,63143000000.0,2019-12-31,2021-02-25,10-K,2020,FY,CY2019Q4I
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,40905000000.0,2019-12-31,2022-02-24,10-K,2021,FY,CY2019
PFE,0000078003,NetIncomeLoss,16026000000.0,2019-12-31,2022-02-24,10-K,2021,FY,CY2019
PFE,0000078003,EarningsPerShareBasic,2.88,2019-12-31,2022-02-24,10-K,2021,FY,CY2019
PFE,0000078003,EarningsPerShareDiluted,2.82,2019-12-31,2022-02-24,10-K,2021,FY,CY2019
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,12588000000.0,2019-12-31,2022-02-24,10-K,2021,FY,CY2019
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-3945000000.0,2019-12-31,2022-02-24,10-K,2021,FY,CY2019
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-8485000000.0,2019-12-31,2022-02-24,10-K,2021,FY,CY2019
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,2046000000.0,2019-12-31,2022-02-24,10-K,2021,FY,CY2019
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5569000000.0,2019-12-31,2022-02-24,10-K,2021,FY,CY2019
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5675000000.0,2019-12-31,2022-02-24,10-K,2021,FY,CY2019
PFE,0000078003,Assets,166336000000.0,2020-03-29,2020-05-07,10-Q,2020,Q1,CY2020Q1I
PFE,0000078003,AssetsCurrent,34738000000.0,2020-03-29,2020-05-07,10-Q,2020,Q1,CY2020Q1I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,2151000000.0,2020-03-29,2020-05-07,10-Q,2020,Q1,CY2020Q1I
PFE,0000078003,Liabilities,100998000000.0,2020-03-29,2020-05-07,10-Q,2020,Q1,CY2020Q1I
PFE,0000078003,LiabilitiesCurrent,33890000000.0,2020-03-29,2020-05-07,10-Q,2020,Q1,CY2020Q1I
PFE,0000078003,StockholdersEquity,65026000000.0,2020-03-29,2020-05-07,10-Q,2020,Q1,CY2020Q1I
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,10083000000.0,2020-03-29,2021-05-13,10-Q,2021,Q1,CY2020Q1
PFE,0000078003,NetIncomeLoss,3355000000.0,2020-03-29,2021-05-13,10-Q,2021,Q1,CY2020Q1
PFE,0000078003,EarningsPerShareBasic,0.6,2020-03-29,2021-05-13,10-Q,2021,Q1,CY2020Q1
PFE,0000078003,EarningsPerShareDiluted,0.6,2020-03-29,2021-05-13,10-Q,2021,Q1,CY2020Q1
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,3133000000.0,2020-03-29,2021-05-13,10-Q,2021,Q1,CY2020Q1
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-71000000.0,2020-03-29,2021-05-13,10-Q,2021,Q1,CY2020Q1
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-2200000000.0,2020-03-29,2021-05-13,10-Q,2021,Q1,CY2020Q1
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,449000000.0,2020-03-29,2021-05-13,10-Q,2021,Q1,CY2020Q1
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5545000000.0,2020-03-29,2021-05-13,10-Q,2021,Q1,CY2020Q1
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5613000000.0,2020-03-29,2021-05-13,10-Q,2021,Q1,CY2020Q1
PFE,0000078003,Assets,177934000000.0,2020-06-28,2020-08-06,10-Q,2020,Q2,CY2020Q2I
PFE,0000078003,AssetsCurrent,46424000000.0,2020-06-28,2020-08-06,10-Q,2020,Q2,CY2020Q2I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1801000000.0,2020-06-28,2020-08-06,10-Q,2020,Q2,CY2020Q2I
PFE,0000078003,Liabilities,113370000000.0,2020-06-28,2020-08-06,10-Q,2020,Q2,CY2020Q2I
PFE,0000078003,LiabilitiesCurrent,32723000000.0,2020-06-28,2020-08-06,10-Q,2020,Q2,CY2020Q2I
PFE,0000078003,StockholdersEquity,64336000000.0,2020-06-28,2020-08-06,10-Q,2020,Q2,CY2020Q2I
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,9864000000.0,2020-06-28,2021-08-12,10-Q,2021,Q2,CY2020Q2
PFE,0000078003,NetIncomeLoss,3489000000.0,2020-06-28,2021-08-12,10-Q,2021,Q2,CY2020Q2
PFE,0000078003,EarningsPerShareBasic,0.63,2020-06-28,2021-08-12,10-Q,2021,Q2,CY2020Q2
PFE,0000078003,EarningsPerShareDiluted,0.62,2020-06-28,2021-08-12,10-Q,2021,Q2,CY2020Q2
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,6688000000.0,2020-06-28,2021-08-12,10-Q,2021,Q2,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-13082000000.0,2020-06-28,2021-08-12,10-Q,2021,Q2,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,6959000000.0,2020-06-28,2021-08-12,10-Q,2021,Q2,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,906000000.0,2020-06-28,2021-08-12,10-Q,2021,Q2,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5554000000.0,2020-06-28,2021-08-12,10-Q,2021,Q2,CY2020Q2
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5619000000.0,2020-06-28,2021-08-12,10-Q,2021,Q2,CY2020Q2
PFE,0000078003,Assets,178983000000.0,2020-09-27,2020-11-05,10-Q,2020,Q3,CY2020Q3I
PFE,0000078003,AssetsCurrent,47739000000.0,2020-09-27,2020-11-05,10-Q,2020,Q3,CY2020Q3I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1587000000.0,2020-09-27,2020-11-05,10-Q,2020,Q3,CY2020Q3I
PFE,0000078003,Liabilities,113487000000.0,2020-09-27,2020-11-05,10-Q,2020,Q3,CY2020Q3I
PFE,0000078003,LiabilitiesCurrent,34154000000.0,2020-09-27,2020-11-05,10-Q,2020,Q3,CY2020Q3I
PFE,0000078003,StockholdersEquity,65259000000.0,2020-09-27,2020-11-05,10-Q,2020,Q3,CY2020Q3I
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,10277000000.0,2020-09-27,2021-11-12,10-Q,2021,Q3,CY2020Q3
PFE,0000078003,NetIncomeLoss,1469000000.0,2020-09-27,2021-11-12,10-Q,2021,Q3,CY2020Q3
PFE,0000078003,EarningsPerShareBasic,0.26,2020-09-27,2021-11-12,10-Q,2021,Q3,CY2020Q3
PFE,0000078003,EarningsPerShareDiluted,0.26,2020-09-27,2021-11-12,10-Q,2021,Q3,CY2020Q3
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,8778000000.0,2020-09-27,2021-11-12,10-Q,2021,Q3,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-12601000000.0,2020-09-27,2021-11-12,10-Q,2021,Q3,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,4138000000.0,2020-09-27,2021-11-12,10-Q,2021,Q3,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,1413000000.0,2020-09-27,2021-11-12,10-Q,2021,Q3,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5557000000.0,2020-09-27,2021-11-12,10-Q,2021,Q3,CY2020Q3
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5633000000.0,2020-09-27,2021-11-12,10-Q,2021,Q3,CY2020Q3
PFE,0000078003,LongTermDebt,4000000000.0,2020-12-31,2021-02-25,10-K,2020,FY,CY2020Q4I
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,41651000000.0,2020-12-31,2022-02-24,10-K,2021,FY,CY2020
PFE,0000078003,Assets,154229000000.0,2020-12-31,2022-02-24,10-K,2021,FY,CY2020Q4I
PFE,0000078003,AssetsCurrent,35067000000.0,2020-12-31,2022-02-24,10-K,2021,FY,CY2020Q4I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1786000000.0,2020-12-31,2022-02-24,10-K,2021,FY,CY2020Q4I
PFE,0000078003,Liabilities,90756000000.0,2020-12-31,2022-02-24,10-K,2021,FY,CY2020Q4I
PFE,0000078003,LiabilitiesCurrent,25920000000.0,2020-12-31,2022-02-24,10-K,2021,FY,CY2020Q4I
PFE,0000078003,StockholdersEquity,63238000000.0,2020-12-31,2022-02-24,10-K,2021,FY,CY2020Q4I
PFE,0000078003,Revenues,41651000000.0,2020-12-31,2023-02-23,10-K,2022,FY,CY2020
PFE,0000078003,NetIncomeLoss,9159000000.0,2020-12-31,2023-02-23,10-K,2022,FY,CY2020
PFE,0000078003,EarningsPerShareBasic,1.65,2020-12-31,2023-02-23,10-K,2022,FY,CY2020
PFE,0000078003,EarningsPerShareDiluted,1.63,2020-12-31,2023-02-23,10-K,2022,FY,CY2020
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,14403000000.0,2020-12-31,2023-02-23,10-K,2022,FY,CY2020
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-4271000000.0,2020-12-31,2023-02-23,10-K,2022,FY,CY2020
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-9649000000.0,2020-12-31,2023-02-23,10-K,2022,FY,CY2020
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,2226000000.0,2020-12-31,2023-02-23,10-K,2022,FY,CY2020
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5555000000.0,2020-12-31,2023-02-23,10-K,2022,FY,CY2020
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5632000000.0,2020-12-31,2023-02-23,10-K,2022,FY,CY2020
PFE,0000078003,Assets,158818000000.0,2021-04-04,2021-05-13,10-Q,2021,Q1,CY2021Q1I
PFE,0000078003,AssetsCurrent,39533000000.0,2021-04-04,2021-05-13,10-Q,2021,Q1,CY2021Q1I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1768000000.0,2021-04-04,2021-05-13,10-Q,2021,Q1,CY2021Q1I
PFE,0000078003,Liabilities,89953000000.0,2021-04-04,2021-05-13,10-Q,2021,Q1,CY2021Q1I
PFE,0000078003,LiabilitiesCurrent,26652000000.0,2021-04-04,2021-05-13,10-Q,2021,Q1,CY2021Q1I
PFE,0000078003,StockholdersEquity,68620000000.0,2021-04-04,2021-05-13,10-Q,2021,Q1,CY2021Q1I
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,14516000000.0,2021-04-04,2022-05-11,10-Q,2022,Q1,CY2021Q1
PFE,0000078003,NetIncomeLoss,4877000000.0,2021-04-04,2022-05-11,10-Q,2022,Q1,CY2021Q1
PFE,0000078003,EarningsPerShareBasic,0.87,2021-04-04,2022-05-11,10-Q,2022,Q1,CY2021Q1
PFE,0000078003,EarningsPerShareDiluted,0.86,2021-04-04,2022-05-11,10-Q,2022,Q1,CY2021Q1
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,4538000000.0,2021-04-04,2022-05-11,10-Q,2022,Q1,CY2021Q1
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-1747000000.0,2021-04-04,2022-05-11,10-Q,2022,Q1,CY2021Q1
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-2807000000.0,2021-04-04,2022-05-11,10-Q,2022,Q1,CY2021Q1
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,554000000.0,2021-04-04,2022-05-11,10-Q,2022,Q1,CY2021Q1
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5584000000.0,2021-04-04,2022-05-11,10-Q,2022,Q1,CY2021Q1
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5662000000.0,2021-04-04,2022-05-11,10-Q,2022,Q1,CY2021Q1
PFE,0000078003,Assets,169920000000.0,2021-07-04,2021-08-12,10-Q,2021,Q2,CY2021Q2I
PFE,0000078003,AssetsCurrent,48814000000.0,2021-07-04,2021-08-12,10-Q,2021,Q2,CY2021Q2I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,2372000000.0,2021-07-04,2021-08-12,10-Q,2021,Q2,CY2021Q2I
PFE,0000078003,Liabilities,99605000000.0,2021-07-04,2021-08-12,10-Q,2021,Q2,CY2021Q2I
PFE,0000078003,LiabilitiesCurrent,35664000000.0,2021-07-04,2021-08-12,10-Q,2021,Q2,CY2021Q2I
PFE,0000078003,StockholdersEquity,70042000000.0,2021-07-04,2021-08-12,10-Q,2021,Q2,CY2021Q2I
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,18899000000.0,2021-07-04,2022-08-10,10-Q,2022,Q2,CY2021Q2
PFE,0000078003,NetIncomeLoss,5563000000.0,2021-07-04,2022-08-10,10-Q,2022,Q2,CY2021Q2
PFE,0000078003,EarningsPerShareBasic,0.99,2021-07-04,2022-08-10,10-Q,2022,Q2,CY2021Q2
PFE,0000078003,EarningsPerShareDiluted,0.98,2021-07-04,2022-08-10,10-Q,2022,Q2,CY2021Q2
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,15837000000.0,2021-07-04,2022-08-10,10-Q,2022,Q2,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-9884000000.0,2021-07-04,2022-08-10,10-Q,2022,Q2,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-5364000000.0,2021-07-04,2022-08-10,10-Q,2022,Q2,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,1091000000.0,2021-07-04,2022-08-10,10-Q,2022,Q2,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5598000000.0,2021-07-04,2022-08-10,10-Q,2022,Q2,CY2021Q2
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5678000000.0,2021-07-04,2022-08-10,10-Q,2022,Q2,CY2021Q2
PFE,0000078003,Assets,179188000000.0,2021-10-03,2021-11-12,10-Q,2021,Q3,CY2021Q3I
PFE,0000078003,AssetsCurrent,57900000000.0,2021-10-03,2021-11-12,10-Q,2021,Q3,CY2021Q3I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1966000000.0,2021-10-03,2021-11-12,10-Q,2021,Q3,CY2021Q3I
PFE,0000078003,Liabilities,103221000000.0,2021-10-03,2021-11-12,10-Q,2021,Q3,CY2021Q3I
PFE,0000078003,LiabilitiesCurrent,41803000000.0,2021-10-03,2021-11-12,10-Q,2021,Q3,CY2021Q3I
PFE,0000078003,StockholdersEquity,75691000000.0,2021-10-03,2021-11-12,10-Q,2021,Q3,CY2021Q3I
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,24035000000.0,2021-10-03,2022-11-09,10-Q,2022,Q3,CY2021Q3
PFE,0000078003,NetIncomeLoss,8146000000.0,2021-10-03,2022-11-09,10-Q,2022,Q3,CY2021Q3
PFE,0000078003,EarningsPerShareBasic,1.45,2021-10-03,2022-11-09,10-Q,2022,Q3,CY2021Q3
PFE,0000078003,EarningsPerShareDiluted,1.42,2021-10-03,2022-11-09,10-Q,2022,Q3,CY2021Q3
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,26666000000.0,2021-10-03,2022-11-09,10-Q,2022,Q3,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-19960000000.0,2021-10-03,2022-11-09,10-Q,2022,Q3,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-6465000000.0,2021-10-03,2022-11-09,10-Q,2022,Q3,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,1709000000.0,2021-10-03,2022-11-09,10-Q,2022,Q3,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5609000000.0,2021-10-03,2022-11-09,10-Q,2022,Q3,CY2021Q3
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5725000000.0,2021-10-03,2022-11-09,10-Q,2022,Q3,CY2021Q3
PFE,0000078003,Assets,181476000000.0,2021-12-31,2023-02-23,10-K,2022,FY,CY2021Q4I
PFE,0000078003,AssetsCurrent,59693000000.0,2021-12-31,2023-02-23,10-K,2022,FY,CY2021Q4I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1944000000.0,2021-12-31,2023-02-23,10-K,2022,FY,CY2021Q4I
PFE,0000078003,Liabilities,104013000000.0,2021-12-31,2023-02-23,10-K,2022,FY,CY2021Q4I
PFE,0000078003,LiabilitiesCurrent,42671000000.0,2021-12-31,2023-02-23,10-K,2022,FY,CY2021Q4I
PFE,0000078003,StockholdersEquity,77201000000.0,2021-12-31,2023-02-23,10-K,2022,FY,CY2021Q4I
PFE,0000078003,Revenues,81288000000.0,2021-12-31,2024-02-22,10-K,2023,FY,CY2021
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,73636000000.0,2021-12-31,2024-02-22,10-K,2023,FY,CY2021
PFE,0000078003,NetIncomeLoss,21979000000.0,2021-12-31,2024-02-22,10-K,2023,FY,CY2021
PFE,0000078003,EarningsPerShareBasic,3.92,2021-12-31,2024-02-22,10-K,2023,FY,CY2021
PFE,0000078003,EarningsPerShareDiluted,3.85,2021-12-31,2024-02-22,10-K,2023,FY,CY2021
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,32580000000.0,2021-12-31,2024-02-22,10-K,2023,FY,CY2021
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-22546000000.0,2021-12-31,2024-02-22,10-K,2023,FY,CY2021
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-9816000000.0,2021-12-31,2024-02-22,10-K,2023,FY,CY2021
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,2711000000.0,2021-12-31,2024-02-22,10-K,2023,FY,CY2021
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5601000000.0,2021-12-31,2024-02-22,10-K,2023,FY,CY2021
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5708000000.0,2021-12-31,2024-02-22,10-K,2023,FY,CY2021
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,25661000000.0,2022-04-03,2022-05-11,10-Q,2022,Q1,CY2022Q1
PFE,0000078003,Assets,183841000000.0,2022-04-03,2022-05-11,10-Q,2022,Q1,CY2022Q1I
PFE,0000078003,AssetsCurrent,54420000000.0,2022-04-03,2022-05-11,10-Q,2022,Q1,CY2022Q1I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,2470000000.0,2022-04-03,2022-05-11,10-Q,2022,Q1,CY2022Q1I
PFE,0000078003,Liabilities,101155000000.0,2022-04-03,2022-05-11,10-Q,2022,Q1,CY2022Q1I
PFE,0000078003,LiabilitiesCurrent,39268000000.0,2022-04-03,2022-05-11,10-Q,2022,Q1,CY2022Q1I
PFE,0000078003,StockholdersEquity,82424000000.0,2022-04-03,2022-05-11,10-Q,2022,Q1,CY2022Q1I
PFE,0000078003,Revenues,25661000000.0,2022-04-03,2023-05-10,10-Q,2023,Q1,CY2022Q1
PFE,0000078003,NetIncomeLoss,7864000000.0,2022-04-03,2023-05-10,10-Q,2023,Q1,CY2022Q1
PFE,0000078003,EarningsPerShareBasic,1.4,2022-04-03,2023-05-10,10-Q,2023,Q1,CY2022Q1
PFE,0000078003,EarningsPerShareDiluted,1.37,2022-04-03,2023-05-10,10-Q,2023,Q1,CY2022Q1
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,6541000000.0,2022-04-03,2023-05-10,10-Q,2023,Q1,CY2022Q1
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,567000000.0,2022-04-03,2023-05-10,10-Q,2023,Q1,CY2022Q1
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-6578000000.0,2022-04-03,2023-05-10,10-Q,2023,Q1,CY2022Q1
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,643000000.0,2022-04-03,2023-05-10,10-Q,2023,Q1,CY2022Q1
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5617000000.0,2022-04-03,2023-05-10,10-Q,2023,Q1,CY2022Q1
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5758000000.0,2022-04-03,2023-05-10,10-Q,2023,Q1,CY2022Q1
