ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
JNJ,0000200406,EarningsPerShareBasic,1.47,2018-07-01,2020-02-18,10-K,2019,FY,CY2018Q2
JNJ,0000200406,EarningsPerShareDiluted,1.45,2018-07-01,2020-02-18,10-K,2019,FY,CY2018Q2
JNJ,0000200406,Assets,155703000000.0,2018-09-30,2018-10-31,10-Q,2018,Q3,CY2018Q3I
JNJ,0000200406,AssetsCurrent,47194000000.0,2018-09-30,2018-10-31,10-Q,2018,Q3,CY2018Q3I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,16056000000.0,2018-09-30,2018-10-31,10-Q,2018,Q3,CY2018Q3I
JNJ,0000200406,Liabilities,91077000000.0,2018-09-30,2018-10-31,10-Q,2018,Q3,CY2018Q3I
JNJ,0000200406,LiabilitiesCurrent,27437000000.0,2018-09-30,2018-10-31,10-Q,2018,Q3,CY2018Q3I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,15957000000.0,2018-09-30,2019-10-28,10-Q,2019,Q3,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-5395000000.0,2018-09-30,2019-10-28,10-Q,2019,Q3,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-12121000000.0,2018-09-30,2019-10-28,10-Q,2019,Q3,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,2352000000.0,2018-09-30,2019-10-28,10-Q,2019,Q3,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2683200000.0,2018-09-30,2019-10-28,10-Q,2019,Q3,CY2018Q3
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2727600000.0,2018-09-30,2019-10-28,10-Q,2019,Q3,CY2018Q3
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,20348000000.0,2018-09-30,2020-02-18,10-K,2019,FY,CY2018Q3
JNJ,0000200406,GrossProfit,13759000000.0,2018-09-30,2020-02-18,10-K,2019,FY,CY2018Q3
JNJ,0000200406,NetIncomeLoss,3934000000.0,2018-09-30,2020-02-18,10-K,2019,FY,CY2018Q3
JNJ,0000200406,EarningsPerShareBasic,1.47,2018-09-30,2020-02-18,10-K,2019,FY,CY2018Q3
JNJ,0000200406,EarningsPerShareDiluted,1.44,2018-09-30,2020-02-18,10-K,2019,FY,CY2018Q3
JNJ,0000200406,Assets,152954000000.0,2018-12-30,2020-02-18,10-K,2019,FY,CY2018Q4I
JNJ,0000200406,AssetsCurrent,46033000000.0,2018-12-30,2020-02-18,10-K,2019,FY,CY2018Q4I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,18107000000.0,2018-12-30,2020-02-18,10-K,2019,FY,CY2018Q4I
JNJ,0000200406,Liabilities,93202000000.0,2018-12-30,2020-02-18,10-K,2019,FY,CY2018Q4I
JNJ,0000200406,LiabilitiesCurrent,31230000000.0,2018-12-30,2020-02-18,10-K,2019,FY,CY2018Q4I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,81581000000.0,2018-12-30,2021-02-22,10-K,2020,FY,CY2018
JNJ,0000200406,GrossProfit,54490000000.0,2018-12-30,2021-02-22,10-K,2020,FY,CY2018
JNJ,0000200406,NetIncomeLoss,15297000000.0,2018-12-30,2021-02-22,10-K,2020,FY,CY2018
JNJ,0000200406,EarningsPerShareBasic,5.7,2018-12-30,2021-02-22,10-K,2020,FY,CY2018
JNJ,0000200406,EarningsPerShareDiluted,5.61,2018-12-30,2021-02-22,10-K,2020,FY,CY2018
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,22201000000.0,2018-12-30,2021-02-22,10-K,2020,FY,CY2018
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-3167000000.0,2018-12-30,2021-02-22,10-K,2020,FY,CY2018
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-18510000000.0,2018-12-30,2021-02-22,10-K,2020,FY,CY2018
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,3670000000.0,2018-12-30,2021-02-22,10-K,2020,FY,CY2018
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2681500000.0,2018-12-30,2021-02-22,10-K,2020,FY,CY2018
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2728700000.0,2018-12-30,2021-02-22,10-K,2020,FY,CY2018
JNJ,0000200406,Assets,150027000000.0,2019-03-31,2019-05-01,10-Q,2019,Q1,CY2019Q1I
JNJ,0000200406,AssetsCurrent,41987000000.0,2019-03-31,2019-05-01,10-Q,2019,Q1,CY2019Q1I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,14734000000.0,2019-03-31,2019-05-01,10-Q,2019,Q1,CY2019Q1I
JNJ,0000200406,Liabilities,91072000000.0,2019-03-31,2019-05-01,10-Q,2019,Q1,CY2019Q1I
JNJ,0000200406,LiabilitiesCurrent,29111000000.0,2019-03-31,2019-05-01,10-Q,2019,Q1,CY2019Q1I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,20021000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
JNJ,0000200406,GrossProfit,13406000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
JNJ,0000200406,NetIncomeLoss,3749000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
JNJ,0000200406,EarningsPerShareBasic,1.41,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
JNJ,0000200406,EarningsPerShareDiluted,1.39,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,3543000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-1417000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-5516000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,656000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2660800000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2698800000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
JNJ,0000200406,Assets,155117000000.0,2019-06-30,2019-07-29,10-Q,2019,Q2,CY2019Q2I
JNJ,0000200406,AssetsCurrent,41799000000.0,2019-06-30,2019-07-29,10-Q,2019,Q2,CY2019Q2I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,14376000000.0,2019-06-30,2019-07-29,10-Q,2019,Q2,CY2019Q2I
JNJ,0000200406,Liabilities,94332000000.0,2019-06-30,2019-07-29,10-Q,2019,Q2,CY2019Q2I
JNJ,0000200406,LiabilitiesCurrent,31353000000.0,2019-06-30,2019-07-29,10-Q,2019,Q2,CY2019Q2I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,20562000000.0,2019-06-30,2020-07-24,10-Q,2020,Q2,CY2019Q2
JNJ,0000200406,GrossProfit,13622000000.0,2019-06-30,2020-07-24,10-Q,2020,Q2,CY2019Q2
JNJ,0000200406,NetIncomeLoss,5607000000.0,2019-06-30,2020-07-24,10-Q,2020,Q2,CY2019Q2
JNJ,0000200406,EarningsPerShareBasic,2.11,2019-06-30,2020-07-24,10-Q,2020,Q2,CY2019Q2
JNJ,0000200406,EarningsPerShareDiluted,2.08,2019-06-30,2020-07-24,10-Q,2020,Q2,CY2019Q2
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,9491000000.0,2019-06-30,2020-07-24,10-Q,2020,Q2,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-3205000000.0,2019-06-30,2020-07-24,10-Q,2020,Q2,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-10050000000.0,2019-06-30,2020-07-24,10-Q,2020,Q2,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,1493000000.0,2019-06-30,2020-07-24,10-Q,2020,Q2,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2652500000.0,2019-06-30,2020-07-24,10-Q,2020,Q2,CY2019Q2
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2691700000.0,2019-06-30,2020-07-24,10-Q,2020,Q2,CY2019Q2
JNJ,0000200406,Assets,155521000000.0,2019-09-29,2019-10-28,10-Q,2019,Q3,CY2019Q3I
JNJ,0000200406,AssetsCurrent,44333000000.0,2019-09-29,2019-10-28,10-Q,2019,Q3,CY2019Q3I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,16249000000.0,2019-09-29,2019-10-28,10-Q,2019,Q3,CY2019Q3I
JNJ,0000200406,Liabilities,97311000000.0,2019-09-29,2019-10-28,10-Q,2019,Q3,CY2019Q3I
JNJ,0000200406,LiabilitiesCurrent,35162000000.0,2019-09-29,2019-10-28,10-Q,2019,Q3,CY2019Q3I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,20729000000.0,2019-09-29,2020-10-23,10-Q,2020,Q3,CY2019Q3
JNJ,0000200406,GrossProfit,13862000000.0,2019-09-29,2020-10-23,10-Q,2020,Q3,CY2019Q3
JNJ,0000200406,NetIncomeLoss,1753000000.0,2019-09-29,2020-10-23,10-Q,2020,Q3,CY2019Q3
JNJ,0000200406,EarningsPerShareBasic,0.67,2019-09-29,2020-10-23,10-Q,2020,Q3,CY2019Q3
JNJ,0000200406,EarningsPerShareDiluted,0.66,2019-09-29,2020-10-23,10-Q,2020,Q3,CY2019Q3
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,17018000000.0,2019-09-29,2020-10-23,10-Q,2020,Q3,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-4850000000.0,2019-09-29,2020-10-23,10-Q,2020,Q3,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-13943000000.0,2019-09-29,2020-10-23,10-Q,2020,Q3,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,2238000000.0,2019-09-29,2020-10-23,10-Q,2020,Q3,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2635200000.0,2019-09-29,2020-10-23,10-Q,2020,Q3,CY2019Q3
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2669900000.0,2019-09-29,2020-10-23,10-Q,2020,Q3,CY2019Q3
JNJ,0000200406,Assets,157728000000.0,2019-12-29,2021-02-22,10-K,2020,FY,CY2019Q4I
JNJ,0000200406,AssetsCurrent,45274000000.0,2019-12-29,2021-02-22,10-K,2020,FY,CY2019Q4I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,17305000000.0,2019-12-29,2021-02-22,10-K,2020,FY,CY2019Q4I
JNJ,0000200406,Liabilities,98257000000.0,2019-12-29,2021-02-22,10-K,2020,FY,CY2019Q4I
JNJ,0000200406,LiabilitiesCurrent,35964000000.0,2019-12-29,2021-02-22,10-K,2020,FY,CY2019Q4I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,82059000000.0,2019-12-29,2022-02-17,10-K,2021,FY,CY2019
JNJ,0000200406,GrossProfit,54503000000.0,2019-12-29,2022-02-17,10-K,2021,FY,CY2019
JNJ,0000200406,NetIncomeLoss,15119000000.0,2019-12-29,2022-02-17,10-K,2021,FY,CY2019
JNJ,0000200406,EarningsPerShareBasic,5.72,2019-12-29,2022-02-17,10-K,2021,FY,CY2019
JNJ,0000200406,EarningsPerShareDiluted,5.63,2019-12-29,2022-02-17,10-K,2021,FY,CY2019
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,23416000000.0,2019-12-29,2022-02-17,10-K,2021,FY,CY2019
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-6194000000.0,2019-12-29,2022-02-17,10-K,2021,FY,CY2019
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-18015000000.0,2019-12-29,2022-02-17,10-K,2021,FY,CY2019
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,3498000000.0,2019-12-29,2022-02-17,10-K,2021,FY,CY2019
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2645100000.0,2019-12-29,2022-02-17,10-K,2021,FY,CY2019
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2684300000.0,2019-12-29,2022-02-17,10-K,2021,FY,CY2019
JNJ,0000200406,Assets,155017000000.0,2020-03-29,2020-04-29,10-Q,2020,Q1,CY2020Q1I
JNJ,0000200406,AssetsCurrent,44226000000.0,2020-03-29,2020-04-29,10-Q,2020,Q1,CY2020Q1I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,15530000000.0,2020-03-29,2020-04-29,10-Q,2020,Q1,CY2020Q1I
JNJ,0000200406,Liabilities,93723000000.0,2020-03-29,2020-04-29,10-Q,2020,Q1,CY2020Q1I
JNJ,0000200406,LiabilitiesCurrent,33689000000.0,2020-03-29,2020-04-29,10-Q,2020,Q1,CY2020Q1I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,20691000000.0,2020-03-29,2021-04-30,10-Q,2021,Q1,CY2020Q1
JNJ,0000200406,GrossProfit,13629000000.0,2020-03-29,2021-04-30,10-Q,2021,Q1,CY2020Q1
JNJ,0000200406,NetIncomeLoss,5796000000.0,2020-03-29,2021-04-30,10-Q,2021,Q1,CY2020Q1
JNJ,0000200406,EarningsPerShareBasic,2.2,2020-03-29,2021-04-30,10-Q,2021,Q1,CY2020Q1
JNJ,0000200406,EarningsPerShareDiluted,2.17,2020-03-29,2021-04-30,10-Q,2021,Q1,CY2020Q1
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,3358000000.0,2020-03-29,2021-04-30,10-Q,2021,Q1,CY2020Q1
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-581000000.0,2020-03-29,2021-04-30,10-Q,2021,Q1,CY2020Q1
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-4315000000.0,2020-03-29,2021-04-30,10-Q,2021,Q1,CY2020Q1
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,625000000.0,2020-03-29,2021-04-30,10-Q,2021,Q1,CY2020Q1
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2633700000.0,2020-03-29,2021-04-30,10-Q,2021,Q1,CY2020Q1
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2671000000.0,2020-03-29,2021-04-30,10-Q,2021,Q1,CY2020Q1
JNJ,0000200406,Assets,158380000000.0,2020-06-28,2020-07-24,10-Q,2020,Q2,CY2020Q2I
JNJ,0000200406,AssetsCurrent,45892000000.0,2020-06-28,2020-07-24,10-Q,2020,Q2,CY2020Q2I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,11174000000.0,2020-06-28,2020-07-24,10-Q,2020,Q2,CY2020Q2I
JNJ,0000200406,Liabilities,95402000000.0,2020-06-28,2020-07-24,10-Q,2020,Q2,CY2020Q2I
JNJ,0000200406,LiabilitiesCurrent,36772000000.0,2020-06-28,2020-07-24,10-Q,2020,Q2,CY2020Q2I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,18336000000.0,2020-06-28,2021-07-29,10-Q,2021,Q2,CY2020Q2
JNJ,0000200406,GrossProfit,11757000000.0,2020-06-28,2021-07-29,10-Q,2021,Q2,CY2020Q2
JNJ,0000200406,NetIncomeLoss,3626000000.0,2020-06-28,2021-07-29,10-Q,2021,Q2,CY2020Q2
JNJ,0000200406,EarningsPerShareBasic,1.38,2020-06-28,2021-07-29,10-Q,2021,Q2,CY2020Q2
JNJ,0000200406,EarningsPerShareDiluted,1.36,2020-06-28,2021-07-29,10-Q,2021,Q2,CY2020Q2
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,6810000000.0,2020-06-28,2021-07-29,10-Q,2021,Q2,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-8103000000.0,2020-06-28,2021-07-29,10-Q,2021,Q2,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-4672000000.0,2020-06-28,2021-07-29,10-Q,2021,Q2,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,1287000000.0,2020-06-28,2021-07-29,10-Q,2021,Q2,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2632900000.0,2020-06-28,2021-07-29,10-Q,2021,Q2,CY2020Q2
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2665500000.0,2020-06-28,2021-07-29,10-Q,2021,Q2,CY2020Q2
JNJ,0000200406,Assets,170693000000.0,2020-09-27,2020-10-23,10-Q,2020,Q3,CY2020Q3I
JNJ,0000200406,AssetsCurrent,57578000000.0,2020-09-27,2020-10-23,10-Q,2020,Q3,CY2020Q3I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,18965000000.0,2020-09-27,2020-10-23,10-Q,2020,Q3,CY2020Q3I
JNJ,0000200406,Liabilities,106220000000.0,2020-09-27,2020-10-23,10-Q,2020,Q3,CY2020Q3I
JNJ,0000200406,LiabilitiesCurrent,38847000000.0,2020-09-27,2020-10-23,10-Q,2020,Q3,CY2020Q3I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,21082000000.0,2020-09-27,2021-10-29,10-Q,2021,Q3,CY2020Q3
JNJ,0000200406,GrossProfit,14110000000.0,2020-09-27,2021-10-29,10-Q,2021,Q3,CY2020Q3
JNJ,0000200406,NetIncomeLoss,3554000000.0,2020-09-27,2021-10-29,10-Q,2021,Q3,CY2020Q3
JNJ,0000200406,EarningsPerShareBasic,1.35,2020-09-27,2021-10-29,10-Q,2021,Q3,CY2020Q3
JNJ,0000200406,EarningsPerShareDiluted,1.33,2020-09-27,2021-10-29,10-Q,2021,Q3,CY2020Q3
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,15193000000.0,2020-09-27,2021-10-29,10-Q,2021,Q3,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-12922000000.0,2020-09-27,2021-10-29,10-Q,2021,Q3,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-476000000.0,2020-09-27,2021-10-29,10-Q,2021,Q3,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,2024000000.0,2020-09-27,2021-10-29,10-Q,2021,Q3,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2632500000.0,2020-09-27,2021-10-29,10-Q,2021,Q3,CY2020Q3
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2669300000.0,2020-09-27,2021-10-29,10-Q,2021,Q3,CY2020Q3
JNJ,0000200406,Assets,174894000000.0,2021-01-03,2022-02-17,10-K,2021,FY,CY2020Q4I
JNJ,0000200406,AssetsCurrent,51237000000.0,2021-01-03,2022-02-17,10-K,2021,FY,CY2020Q4I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,13985000000.0,2021-01-03,2022-02-17,10-K,2021,FY,CY2020Q4I
JNJ,0000200406,Liabilities,111616000000.0,2021-01-03,2022-02-17,10-K,2021,FY,CY2020Q4I
JNJ,0000200406,LiabilitiesCurrent,42493000000.0,2021-01-03,2022-02-17,10-K,2021,FY,CY2020Q4I
JNJ,0000200406,LongTermDebt,34434000000.0,2021-01-03,2022-02-17,10-K,2021,FY,CY2020Q4I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,82584000000.0,2021-01-03,2023-02-16,10-K,2022,FY,CY2020
JNJ,0000200406,GrossProfit,54157000000.0,2021-01-03,2023-02-16,10-K,2022,FY,CY2020
JNJ,0000200406,NetIncomeLoss,14714000000.0,2021-01-03,2023-02-16,10-K,2022,FY,CY2020
JNJ,0000200406,EarningsPerShareBasic,5.59,2021-01-03,2023-02-16,10-K,2022,FY,CY2020
JNJ,0000200406,EarningsPerShareDiluted,5.51,2021-01-03,2023-02-16,10-K,2022,FY,CY2020
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,23536000000.0,2021-01-03,2023-02-16,10-K,2022,FY,CY2020
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-20825000000.0,2021-01-03,2023-02-16,10-K,2022,FY,CY2020
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-6120000000.0,2021-01-03,2023-02-16,10-K,2022,FY,CY2020
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,3347000000.0,2021-01-03,2023-02-16,10-K,2022,FY,CY2020
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2632800000.0,2021-01-03,2023-02-16,10-K,2022,FY,CY2020
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2670700000.0,2021-01-03,2023-02-16,10-K,2022,FY,CY2020
JNJ,0000200406,Assets,172557000000.0,2021-04-04,2021-04-30,10-Q,2021,Q1,CY2021Q1I
JNJ,0000200406,AssetsCurrent,52533000000.0,2021-04-04,2021-04-30,10-Q,2021,Q1,CY2021Q1I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,12671000000.0,2021-04-04,2021-04-30,10-Q,2021,Q1,CY2021Q1I
JNJ,0000200406,Liabilities,106723000000.0,2021-04-04,2021-04-30,10-Q,2021,Q1,CY2021Q1I
JNJ,0000200406,LiabilitiesCurrent,40932000000.0,2021-04-04,2021-04-30,10-Q,2021,Q1,CY2021Q1I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,22321000000.0,2021-04-04,2022-04-29,10-Q,2022,Q1,CY2021Q1
JNJ,0000200406,GrossProfit,15258000000.0,2021-04-04,2022-04-29,10-Q,2022,Q1,CY2021Q1
JNJ,0000200406,NetIncomeLoss,6197000000.0,2021-04-04,2022-04-29,10-Q,2022,Q1,CY2021Q1
JNJ,0000200406,EarningsPerShareBasic,2.35,2021-04-04,2022-04-29,10-Q,2022,Q1,CY2021Q1
JNJ,0000200406,EarningsPerShareDiluted,2.32,2021-04-04,2022-04-29,10-Q,2022,Q1,CY2021Q1
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,4074000000.0,2021-04-04,2022-04-29,10-Q,2022,Q1,CY2021Q1
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-185000000.0,2021-04-04,2022-04-29,10-Q,2022,Q1,CY2021Q1
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-5125000000.0,2021-04-04,2022-04-29,10-Q,2022,Q1,CY2021Q1
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,677000000.0,2021-04-04,2022-04-29,10-Q,2022,Q1,CY2021Q1
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2631600000.0,2021-04-04,2022-04-29,10-Q,2022,Q1,CY2021Q1
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2672700000.0,2021-04-04,2022-04-29,10-Q,2022,Q1,CY2021Q1
JNJ,0000200406,Assets,176440000000.0,2021-07-04,2021-07-29,10-Q,2021,Q2,CY2021Q2I
JNJ,0000200406,AssetsCurrent,53769000000.0,2021-07-04,2021-07-29,10-Q,2021,Q2,CY2021Q2I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,14332000000.0,2021-07-04,2021-07-29,10-Q,2021,Q2,CY2021Q2I
JNJ,0000200406,Liabilities,106860000000.0,2021-07-04,2021-07-29,10-Q,2021,Q2,CY2021Q2I
JNJ,0000200406,LiabilitiesCurrent,38721000000.0,2021-07-04,2021-07-29,10-Q,2021,Q2,CY2021Q2I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,23312000000.0,2021-07-04,2022-07-29,10-Q,2022,Q2,CY2021Q2
JNJ,0000200406,GrossProfit,15725000000.0,2021-07-04,2022-07-29,10-Q,2022,Q2,CY2021Q2
JNJ,0000200406,NetIncomeLoss,6278000000.0,2021-07-04,2022-07-29,10-Q,2022,Q2,CY2021Q2
JNJ,0000200406,EarningsPerShareBasic,2.38,2021-07-04,2022-07-29,10-Q,2022,Q2,CY2021Q2
JNJ,0000200406,EarningsPerShareDiluted,2.35,2021-07-04,2022-07-29,10-Q,2022,Q2,CY2021Q2
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,9388000000.0,2021-07-04,2022-07-29,10-Q,2022,Q2,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-604000000.0,2021-07-04,2022-07-29,10-Q,2022,Q2,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-8404000000.0,2021-07-04,2022-07-29,10-Q,2022,Q2,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,1490000000.0,2021-07-04,2022-07-29,10-Q,2022,Q2,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2632500000.0,2021-07-04,2022-07-29,10-Q,2022,Q2,CY2021Q2
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2671600000.0,2021-07-04,2022-07-29,10-Q,2022,Q2,CY2021Q2
JNJ,0000200406,Assets,179228000000.0,2021-10-03,2021-10-29,10-Q,2021,Q3,CY2021Q3I
JNJ,0000200406,AssetsCurrent,59889000000.0,2021-10-03,2021-10-29,10-Q,2021,Q3,CY2021Q3I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,17604000000.0,2021-10-03,2021-10-29,10-Q,2021,Q3,CY2021Q3I
JNJ,0000200406,Liabilities,108956000000.0,2021-10-03,2021-10-29,10-Q,2021,Q3,CY2021Q3I
JNJ,0000200406,LiabilitiesCurrent,44561000000.0,2021-10-03,2021-10-29,10-Q,2021,Q3,CY2021Q3I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,23338000000.0,2021-10-03,2022-10-27,10-Q,2022,Q3,CY2021Q3
JNJ,0000200406,GrossProfit,16088000000.0,2021-10-03,2022-10-27,10-Q,2022,Q3,CY2021Q3
JNJ,0000200406,NetIncomeLoss,3667000000.0,2021-10-03,2022-10-27,10-Q,2022,Q3,CY2021Q3
JNJ,0000200406,EarningsPerShareBasic,1.39,2021-10-03,2022-10-27,10-Q,2022,Q3,CY2021Q3
JNJ,0000200406,EarningsPerShareDiluted,1.37,2021-10-03,2022-10-27,10-Q,2022,Q3,CY2021Q3
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,17678000000.0,2021-10-03,2022-10-27,10-Q,2022,Q3,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-3323000000.0,2021-10-03,2022-10-27,10-Q,2022,Q3,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-10611000000.0,2021-10-03,2022-10-27,10-Q,2022,Q3,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,2237000000.0,2021-10-03,2022-10-27,10-Q,2022,Q3,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2632600000.0,2021-10-03,2022-10-27,10-Q,2022,Q3,CY2021Q3
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2674900000.0,2021-10-03,2022-10-27,10-Q,2022,Q3,CY2021Q3
JNJ,0000200406,Assets,182018000000.0,2022-01-02,2023-02-16,10-K,2022,FY,CY2021Q4I
JNJ,0000200406,AssetsCurrent,60979000000.0,2022-01-02,2023-02-16,10-K,2022,FY,CY2021Q4I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,14487000000.0,2022-01-02,2023-02-16,10-K,2022,FY,CY2021Q4I
JNJ,0000200406,Liabilities,107995000000.0,2022-01-02,2023-02-16,10-K,2022,FY,CY2021Q4I
