ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2702000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,Assets,184491000000.0,2023-03-31,2023-04-27,10-Q,2023,Q1,CY2023Q1I
META,0001326801,AssetsCurrent,52483000000.0,2023-03-31,2023-04-27,10-Q,2023,Q1,CY2023Q1I
META,0001326801,Liabilities,59696000000.0,2023-03-31,2023-04-27,10-Q,2023,Q1,CY2023Q1I
META,0001326801,LiabilitiesCurrent,25381000000.0,2023-03-31,2023-04-27,10-Q,2023,Q1,CY2023Q1I
META,0001326801,LongTermDebt,9925000000.0,2023-03-31,2023-04-27,10-Q,2023,Q1,CY2023Q1I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,28645000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,CostOfRevenue,6108000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,OperatingIncomeLoss,7227000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,NetIncomeLoss,5709000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,EarningsPerShareBasic,2.21,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,EarningsPerShareDiluted,2.2,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,CashAndCashEquivalentsAtCarryingValue,11551000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,13998000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-6743000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-10516000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,6823000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,ResearchAndDevelopmentExpense,9381000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2587000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2596000000.0,2023-03-31,2024-04-25,10-Q,2024,Q1,CY2023Q1
META,0001326801,StockholdersEquity,124795000000.0,2023-03-31,2024-08-01,10-Q,2024,Q2,CY2023Q1I
META,0001326801,Assets,206688000000.0,2023-06-30,2023-07-27,10-Q,2023,Q2,CY2023Q2I
META,0001326801,AssetsCurrent,69560000000.0,2023-06-30,2023-07-27,10-Q,2023,Q2,CY2023Q2I
META,0001326801,Liabilities,72655000000.0,2023-06-30,2023-07-27,10-Q,2023,Q2,CY2023Q2I
META,0001326801,LiabilitiesCurrent,29921000000.0,2023-06-30,2023-07-27,10-Q,2023,Q2,CY2023Q2I
META,0001326801,LongTermDebt,18382000000.0,2023-06-30,2023-07-27,10-Q,2023,Q2,CY2023Q2I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,31999000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
META,0001326801,CostOfRevenue,5945000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
META,0001326801,OperatingIncomeLoss,9392000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
META,0001326801,NetIncomeLoss,7788000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
META,0001326801,EarningsPerShareBasic,3.03,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
META,0001326801,EarningsPerShareDiluted,2.98,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
META,0001326801,CashAndCashEquivalentsAtCarryingValue,28785000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,31307000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-11946000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-5224000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,12957000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,
META,0001326801,ResearchAndDevelopmentExpense,9344000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2568000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2612000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
META,0001326801,StockholdersEquity,134033000000.0,2023-06-30,2024-10-31,10-Q,2024,Q3,CY2023Q2I
META,0001326801,Assets,216274000000.0,2023-09-30,2023-10-26,10-Q,2023,Q3,CY2023Q3I
META,0001326801,AssetsCurrent,78378000000.0,2023-09-30,2023-10-26,10-Q,2023,Q3,CY2023Q3I
META,0001326801,Liabilities,73401000000.0,2023-09-30,2023-10-26,10-Q,2023,Q3,CY2023Q3I
META,0001326801,LiabilitiesCurrent,30531000000.0,2023-09-30,2023-10-26,10-Q,2023,Q3,CY2023Q3I
META,0001326801,LongTermDebt,18383000000.0,2023-09-30,2023-10-26,10-Q,2023,Q3,CY2023Q3I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,34146000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
META,0001326801,CostOfRevenue,6210000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
META,0001326801,OperatingIncomeLoss,13748000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
META,0001326801,NetIncomeLoss,11583000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
META,0001326801,EarningsPerShareBasic,4.5,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
META,0001326801,EarningsPerShareDiluted,4.39,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
META,0001326801,CashAndCashEquivalentsAtCarryingValue,36890000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3I
META,0001326801,StockholdersEquity,142873000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,51709000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-18023000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-11099000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,19453000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,
META,0001326801,ResearchAndDevelopmentExpense,9241000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2576000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2641000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,134902000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,CostOfRevenue,25959000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,OperatingIncomeLoss,46751000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,NetIncomeLoss,39098000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,EarningsPerShareBasic,15.19,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,EarningsPerShareDiluted,14.87,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,Assets,229623000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023Q4I
META,0001326801,AssetsCurrent,85365000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023Q4I
META,0001326801,CashAndCashEquivalentsAtCarryingValue,41862000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023Q4I
META,0001326801,Liabilities,76455000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023Q4I
META,0001326801,LiabilitiesCurrent,31960000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023Q4I
META,0001326801,LongTermDebt,18385000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023Q4I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,71113000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-24495000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-19500000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,27045000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,ResearchAndDevelopmentExpense,38483000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2574000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2629000000.0,2023-12-31,2025-01-30,10-K,2024,FY,CY2023
META,0001326801,StockholdersEquity,153168000000.0,2023-12-31,2025-05-01,10-Q,2025,Q1,CY2023Q4I
META,0001326801,Assets,222844000000.0,2024-03-31,2024-04-25,10-Q,2024,Q1,CY2024Q1I
META,0001326801,AssetsCurrent,75330000000.0,2024-03-31,2024-04-25,10-Q,2024,Q1,CY2024Q1I
META,0001326801,Liabilities,73315000000.0,2024-03-31,2024-04-25,10-Q,2024,Q1,CY2024Q1I
META,0001326801,LiabilitiesCurrent,28101000000.0,2024-03-31,2024-04-25,10-Q,2024,Q1,CY2024Q1I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,36455000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,CostOfRevenue,6640000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,OperatingIncomeLoss,13818000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,NetIncomeLoss,12369000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,EarningsPerShareBasic,4.86,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,EarningsPerShareDiluted,4.71,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,CashAndCashEquivalentsAtCarryingValue,32307000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1I
META,0001326801,StockholdersEquity,149529000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,19246000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-8734000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-19767000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,6400000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,ResearchAndDevelopmentExpense,9978000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2545000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2625000000.0,2024-03-31,2025-05-01,10-Q,2025,Q1,CY2024Q1
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,39071000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
META,0001326801,CostOfRevenue,7308000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
META,0001326801,OperatingIncomeLoss,14847000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
META,0001326801,NetIncomeLoss,13465000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
META,0001326801,EarningsPerShareBasic,5.31,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
META,0001326801,EarningsPerShareDiluted,5.16,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
META,0001326801,Assets,230238000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2I
META,0001326801,AssetsCurrent,76431000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2I
META,0001326801,CashAndCashEquivalentsAtCarryingValue,32045000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2I
META,0001326801,Liabilities,73475000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2I
META,0001326801,LiabilitiesCurrent,27004000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,38616000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-17032000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-30945000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,14573000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,
META,0001326801,ResearchAndDevelopmentExpense,10537000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2534000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2610000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
META,0001326801,StockholdersEquity,156763000000.0,2024-06-30,2024-10-31,10-Q,2024,Q3,CY2024Q2I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,40589000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
META,0001326801,CostOfRevenue,7375000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
META,0001326801,OperatingIncomeLoss,17350000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
META,0001326801,NetIncomeLoss,15688000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
META,0001326801,EarningsPerShareBasic,6.2,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
META,0001326801,EarningsPerShareDiluted,6.03,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
META,0001326801,Assets,256408000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
META,0001326801,AssetsCurrent,91067000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
META,0001326801,CashAndCashEquivalentsAtCarryingValue,43852000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
META,0001326801,Liabilities,91879000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
META,0001326801,LiabilitiesCurrent,33330000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
META,0001326801,LongTermDebt,28823000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
META,0001326801,StockholdersEquity,164529000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,63340000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-25652000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-35316000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,22831000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,
META,0001326801,ResearchAndDevelopmentExpense,11177000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2529000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2600000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,164501000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,CostOfRevenue,30161000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,OperatingIncomeLoss,69380000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,NetIncomeLoss,62360000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,EarningsPerShareBasic,24.61,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,EarningsPerShareDiluted,23.86,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,LongTermDebt,28826000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024Q4I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,91328000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-47150000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-40781000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,37256000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,ResearchAndDevelopmentExpense,43873000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2534000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2614000000.0,2024-12-31,2025-01-30,10-K,2024,FY,CY2024
META,0001326801,Assets,276054000000.0,2024-12-31,2025-05-01,10-Q,2025,Q1,CY2024Q4I
META,0001326801,AssetsCurrent,100045000000.0,2024-12-31,2025-05-01,10-Q,2025,Q1,CY2024Q4I
META,0001326801,CashAndCashEquivalentsAtCarryingValue,43889000000.0,2024-12-31,2025-05-01,10-Q,2025,Q1,CY2024Q4I
META,0001326801,Liabilities,93417000000.0,2024-12-31,2025-05-01,10-Q,2025,Q1,CY2024Q4I
META,0001326801,LiabilitiesCurrent,33596000000.0,2024-12-31,2025-05-01,10-Q,2025,Q1,CY2024Q4I
META,0001326801,StockholdersEquity,182637000000.0,2024-12-31,2025-05-01,10-Q,2025,Q1,CY2024Q4I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,42314000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,CostOfRevenue,7572000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,OperatingIncomeLoss,17555000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,NetIncomeLoss,16644000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,EarningsPerShareBasic,6.59,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,EarningsPerShareDiluted,6.43,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,Assets,280213000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1I
META,0001326801,AssetsCurrent,90227000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1I
META,0001326801,CashAndCashEquivalentsAtCarryingValue,28750000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1I
META,0001326801,Liabilities,95184000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1I
META,0001326801,LiabilitiesCurrent,33890000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1I
META,0001326801,StockholdersEquity,185029000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,24026000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-20010000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-19495000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,12941000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,ResearchAndDevelopmentExpense,12150000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2527000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2590000000.0,2025-03-31,2025-05-01,10-Q,2025,Q1,CY2025Q1
META,,GrossMargin,,2009-12-31,,10-K,2012,FY,
META,,OperatingMargin,,2009-12-31,,10-K,2012,FY,
META,,NetMargin,,2009-12-31,,10-K,2012,FY,
META,,RDIntensity,,2009-12-31,,10-K,2012,FY,
META,,AssetTurnover,,2009-12-31,,10-K,2012,FY,
META,,CurrentRatio,,2009-12-31,,10-K,2012,FY,
META,,DebtToEquity,,2009-12-31,,10-K,2012,FY,
META,,ROE,,2009-12-31,,10-K,2012,FY,
META,,GrossMargin,0.7502532928064843,2010-12-31,,10-K,2012,FY,
META,,OperatingMargin,0.5227963525835866,2010-12-31,,10-K,2012,FY,
META,,NetMargin,0.3069908814589666,2010-12-31,,10-K,2012,FY,
META,,RDIntensity,0.0729483282674772,2010-12-31,,10-K,2012,FY,
META,,AssetTurnover,,2010-12-31,,10-K,2012,FY,
META,,CurrentRatio,,2010-12-31,,10-K,2012,FY,
META,,DebtToEquity,,2010-12-31,,10-K,2012,FY,
META,,ROE,,2010-12-31,,10-K,2012,FY,
META,,GrossMargin,,2010-12-31,,10-K,2013,FY,
META,,OperatingMargin,,2010-12-31,,10-K,2013,FY,
META,,NetMargin,,2010-12-31,,10-K,2013,FY,
META,,RDIntensity,,2010-12-31,,10-K,2013,FY,
META,,AssetTurnover,,2010-12-31,,10-K,2013,FY,
META,,CurrentRatio,,2010-12-31,,10-K,2013,FY,
META,,DebtToEquity,,2010-12-31,,10-K,2013,FY,
META,,ROE,,2010-12-31,,10-K,2013,FY,
META,,GrossMargin,0.7653631284916201,2011-06-30,,10-Q,2012,Q2,
META,,OperatingMargin,0.4547486033519553,2011-06-30,,10-Q,2012,Q2,
META,,NetMargin,0.2681564245810056,2011-06-30,,10-Q,2012,Q2,
META,,RDIntensity,0.1106145251396648,2011-06-30,,10-Q,2012,Q2,
META,,AssetTurnover,,2011-06-30,,10-Q,2012,Q2,
META,,CurrentRatio,,2011-06-30,,10-Q,2012,Q2,
META,,DebtToEquity,,2011-06-30,,10-Q,2012,Q2,
META,,ROE,,2011-06-30,,10-Q,2012,Q2,
META,,GrossMargin,0.7526205450733753,2011-09-30,,10-Q,2012,Q3,
META,,OperatingMargin,0.4339622641509434,2011-09-30,,10-Q,2012,Q3,
META,,NetMargin,0.2379454926624738,2011-09-30,,10-Q,2012,Q3,
META,,RDIntensity,0.11320754716981132,2011-09-30,,10-Q,2012,Q3,
META,,AssetTurnover,,2011-09-30,,10-Q,2012,Q3,
META,,CurrentRatio,,2011-09-30,,10-Q,2012,Q3,
META,,DebtToEquity,,2011-09-30,,10-Q,2012,Q3,
META,,ROE,,2011-09-30,,10-Q,2012,Q3,
META,,GrossMargin,,2011-12-31,,10-K,2012,FY,
META,,OperatingMargin,,2011-12-31,,10-K,2012,FY,
META,,NetMargin,,2011-12-31,,10-K,2012,FY,
META,,RDIntensity,,2011-12-31,,10-K,2012,FY,
META,,AssetTurnover,,2011-12-31,,10-K,2012,FY,
META,,CurrentRatio,5.121245828698554,2011-12-31,,10-K,2012,FY,
META,,DebtToEquity,,2011-12-31,,10-K,2012,FY,
META,,ROE,,2011-12-31,,10-K,2012,FY,
META,,GrossMargin,0.7682565346267852,2011-12-31,,10-K,2013,FY,
META,,OperatingMargin,0.4731878199946106,2011-12-31,,10-K,2013,FY,
META,,NetMargin,0.2694691457828079,2011-12-31,,10-K,2013,FY,
META,,RDIntensity,0.10455402856372946,2011-12-31,,10-K,2013,FY,
META,,AssetTurnover,,2011-12-31,,10-K,2013,FY,
META,,CurrentRatio,,2011-12-31,,10-K,2013,FY,
META,,DebtToEquity,,2011-12-31,,10-K,2013,FY,
META,,ROE,,2011-12-31,,10-K,2013,FY,
META,,GrossMargin,,2011-12-31,,10-K,2014,FY,
META,,OperatingMargin,,2011-12-31,,10-K,2014,FY,
META,,NetMargin,,2011-12-31,,10-K,2014,FY,
META,,RDIntensity,,2011-12-31,,10-K,2014,FY,
META,,AssetTurnover,,2011-12-31,,10-K,2014,FY,
META,,CurrentRatio,,2011-12-31,,10-K,2014,FY,
META,,DebtToEquity,,2011-12-31,,10-K,2014,FY,
META,,ROE,,2011-12-31,,10-K,2014,FY,
META,,GrossMargin,0.7381852551984878,2012-03-31,,10-Q,2013,Q1,
META,,OperatingMargin,0.3601134215500945,2012-03-31,,10-Q,2013,Q1,
META,,NetMargin,0.1937618147448015,2012-03-31,,10-Q,2013,Q1,
META,,RDIntensity,0.1446124763705104,2012-03-31,,10-Q,2013,Q1,
META,,AssetTurnover,,2012-03-31,,10-Q,2013,Q1,
META,,CurrentRatio,,2012-03-31,,10-Q,2013,Q1,
META,,DebtToEquity,,2012-03-31,,10-Q,2013,Q1,
META,,ROE,,2012-03-31,,10-Q,2013,Q1,
META,,GrossMargin,,2012-06-30,,10-Q,2012,Q2,
META,,OperatingMargin,,2012-06-30,,10-Q,2012,Q2,
META,,NetMargin,,2012-06-30,,10-Q,2012,Q2,
META,,RDIntensity,,2012-06-30,,10-Q,2012,Q2,
META,,AssetTurnover,,2012-06-30,,10-Q,2012,Q2,
META,,CurrentRatio,11.573500967117988,2012-06-30,,10-Q,2012,Q2,
META,,DebtToEquity,,2012-06-30,,10-Q,2012,Q2,
META,,ROE,,2012-06-30,,10-Q,2012,Q2,
META,,GrossMargin,0.6900337837837838,2012-06-30,,10-Q,2013,Q2,
META,,OperatingMargin,-0.6275337837837838,2012-06-30,,10-Q,2013,Q2,
META,,NetMargin,-0.13260135135135134,2012-06-30,,10-Q,2013,Q2,
META,,RDIntensity,0.5954391891891891,2012-06-30,,10-Q,2013,Q2,
META,,AssetTurnover,,2012-06-30,,10-Q,2013,Q2,
META,,CurrentRatio,,2012-06-30,,10-Q,2013,Q2,
META,,DebtToEquity,,2012-06-30,,10-Q,2013,Q2,
META,,ROE,,2012-06-30,,10-Q,2013,Q2,
